date,year,month,Amazonie_T2m,Amazonie_PWAT,Amazonie_APCP,Amazonie_TCDC,Indonesie_T2m,Indonesie_PWAT,Indonesie_APCP,Indonesie_TCDC,Siberie_T2m,Siberie_PWAT,Siberie_APCP,Siberie_TCDC,Sahel_T2m,Sahel_PWAT,Sahel_APCP,Sahel_TCDC
2014-01-01,2014,1,297.4988440476873,50.12211745312855,1.2201721947723398,77.53521688591768,299.8512224801438,52.11199742290266,1.511656068156422,84.50012793878138,243.57142639941432,2.3842578942200565,0.1376598327253473,80.13766644439555,294.72091371988586,14.55225108112422,0.004669647344005775,38.43178973122997
2014-02-01,2014,2,297.43908684494727,53.3465439566619,1.675636303332412,85.93096201020184,299.92635074239917,49.72561110019216,1.126751721141803,78.44921088362062,245.03194412717303,2.286632910377686,0.11387456512483257,78.54550066041463,295.89380943835863,12.193284460727412,0.004983254576613038,33.13026593576942
2014-03-01,2014,3,297.51980460659735,53.4955773083556,1.8371743435990016,85.65942667179057,300.148567750108,49.87448960364715,0.9968891685275131,72.86704553593509,261.67125969540734,4.920566306935771,0.30888496774010255,86.99199035542946,299.40926370012636,16.639303613756372,0.0506461885117586,48.31479704058784
2014-04-01,2014,4,297.4242039015219,54.544123030876385,2.046969929853439,87.87280441607452,300.48126814918334,53.174502524159806,1.1256015231418377,73.62247291276789,270.7898976729386,7.495437909774682,0.4634554655914436,85.27970731943257,302.7113098395815,22.344572519043783,0.06356638066397956,51.485433337678344
2014-05-01,2014,5,297.2613979929983,54.97643537636642,2.074860617938354,84.92988788212925,300.62406667035725,53.82976441082983,1.1881099308919363,66.74067418894718,276.7626745334214,10.08696312635192,0.39066397915704915,75.79023349812215,303.3355726354389,29.346094647231716,0.15684946394248364,60.165081486561114
2014-06-01,2014,6,296.93501741565,50.42223734108007,1.36943745969913,68.93530307104928,300.3685541155711,53.5833436261563,1.0892345595457709,67.46343756401969,286.40649073566846,16.07715168803318,0.29939172524175284,61.301151995179275,304.3756183709725,29.388141726527373,0.13876315036068795,50.076724514370454
2014-07-01,2014,7,296.97661664503846,45.742491273626996,0.9825137041101164,54.78960783548398,299.8701460895518,48.844554819262484,0.7989292457202859,74.72919195085191,289.39141025586423,20.066952635976357,0.32329779107905793,59.50534088848823,303.04325058321723,36.51247290347664,0.39275177600715,59.01874901452383
2014-08-01,2014,8,297.7064948952634,44.63953326197351,1.0213657906893254,59.2648863788283,299.4862755362343,47.86780463461369,1.03781068175668,68.03101825648525,284.99261154923437,18.92845171767683,0.4671906983237384,68.15511778593451,301.6484732997963,40.85872868518471,0.7179915150188085,66.56344854427219
2014-09-01,2014,9,298.8315875594341,42.34047075940546,0.654297928207561,65.90534662392862,299.6380552830052,43.441232300682174,0.642661406969865,68.00558723504608,276.13152706856215,11.15028369649717,0.4790752182181194,77.45943331542804,302.0385102327814,36.09730349411926,0.4153942788815012,55.62771837495089
2014-10-01,2014,10,298.6851088287776,49.09802260305438,1.2265207300159953,80.40946495779367,300.14256150525665,44.33309437846433,0.7083350223220582,68.2723609162976,265.8360718761671,6.287963218488238,0.34887304269967023,86.00394177958518,300.7489107072481,27.198147524355793,0.11029611861306589,47.36951120575921
2014-11-01,2014,11,299.0149370173359,50.33402659665115,1.1437544012547507,76.97209026294672,300.2699654008163,51.70725824064359,1.2891928008013653,75.56927719539514,254.37049488998088,3.8295610848186907,0.2768150615649931,83.89266254273596,297.7124261990273,18.88477344482596,0.012402137999419235,40.59368469674539
2014-12-01,2014,12,298.4193066803343,49.48560520679677,0.97865505293512,79.56229919291505,300.28905766191434,56.92912820780937,1.654255182099136,84.58824041003109,252.32722680157326,3.77670245638304,0.20895211250110501,83.17438028792881,294.3273611496994,14.133602376388243,0.003959320231622337,33.01768292193592
2015-01-01,2015,1,297.58576933709827,50.82608730393949,1.3818668080167407,79.32567502803444,299.9761484550182,53.5883325743157,1.567401065714991,82.64672283930392,249.6863589508997,3.058197171852455,0.20632306682150764,81.8354718145097,292.79503683709737,11.661960708635545,0.0030094964581001077,38.757164662005906
2015-02-01,2015,2,297.9510338457196,50.745235766312014,1.3817276489940973,84.28068343295675,299.84337412024286,51.856183235948016,1.4334684315238841,82.83898756680863,253.1360517925369,3.3097955366691454,0.1959231290855037,82.9945755195892,297.298349577648,14.637572997421243,0.005497405785920923,37.67492841823481
2015-03-01,2015,3,297.5841350554284,54.97159331156133,2.002041099503008,87.13341753598709,300.11017052098964,50.70233252937221,1.1813382536844517,76.48932248055854,259.71429912543925,4.062606665870217,0.303840225639021,85.61488422700678,299.7242874249396,18.253266056353237,0.012851593093976016,42.50056339053841
2015-04-01,2015,4,297.55189335919215,53.03813350791293,1.8184009668254952,88.43007310136709,300.33436339596204,52.510608439373875,1.26402036303999,76.67452400124316,268.73829995291413,7.032889942040084,0.445753027438271,87.44960689895528,301.0074006412517,15.272751808664438,0.0035596702695612752,36.743993569120555
2015-05-01,2015,5,297.30626754570375,54.23440874568977,1.6911397045955563,83.7645990330394,300.5238229346697,49.31882592193576,0.8564134071583311,65.51212702011647,277.2720516410242,10.357129955941899,0.36596545444537637,77.24365654104476,303.8325109121083,24.08067391042545,0.07879652520977683,48.690742473603414
2015-06-01,2015,6,297.0820933924615,49.71483598967762,1.2821449620408842,70.73164796892998,300.16419509791336,49.080356295678186,1.0196329185299853,68.74789768369773,286.91449277736154,17.116731369807994,0.3327412921732634,61.18618351194363,304.30800142404706,28.598410494117417,0.11642073497429696,46.193363329111264
2015-07-01,2015,7,297.4018399102663,46.44724773998833,0.8713378036592803,61.092233362061435,299.7432094772658,43.26606481831043,0.4792195570893327,58.201750027329766,289.5929879994718,21.929902832021313,0.38658798031399255,63.77305637223105,303.4096513036943,36.94680978142992,0.36590208403285607,53.9830315961955
2015-08-01,2015,8,298.65752699199294,44.37191434312312,0.7813894936609944,61.6799186909953,299.55068750542415,41.64545646205448,0.42021777213364636,60.0523344338578,285.3865884488215,19.321651383278297,0.5075765417518248,70.74609184628883,302.46989303014385,42.852955678146955,0.753735877380997,65.92911660924253
2015-09-01,2015,9,300.08000005762,40.09269544007451,0.3346771320479845,63.47595940255646,299.8556637430584,41.05208710092701,0.3780753274307461,57.32340247066762,277.20401814076877,11.909002110288398,0.41672273112138525,73.55000110389317,302.56542917613046,38.03521475315392,0.46393912083247896,56.29199619878062
2015-10-01,2015,10,300.44767074858714,44.536532451096704,0.5985240851658757,73.5430248049169,300.16254835579116,40.98176272315761,0.49868237623333894,57.22632081320605,267.65262691195386,7.4345695514275905,0.3771998455295103,86.34869247606076,301.8396707684988,31.16011503512009,0.1463835758140593,47.0576084327436
2015-11-01,2015,11,299.8265466968243,48.2912127522637,0.8345011519750271,75.07104107206419,300.4209100172898,51.68655948043656,1.1412319120101349,71.48947762014718,255.30640628470647,3.998440722625788,0.1708442605003187,77.43826468478821,297.43967566182243,19.102393721653808,0.015702824124368412,43.64376871069626
2015-12-01,2015,12,299.06526115108517,49.041262116357316,0.7645753173545937,72.88410196345149,300.5626207866184,53.70222336395511,1.357027833986321,75.48278723831275,254.14866796207332,4.03299415329791,0.23887039478001584,83.93176532772556,292.61618450993024,13.191746617538373,0.01276019983825076,37.757969726783216
2016-01-01,2016,1,299.4529867056486,49.13289569136866,0.6051876382524324,76.31916142064304,300.5905614115107,52.311371877584214,1.2460977376737674,71.12700398928678,249.17269193898852,2.8598502658539147,0.09198830689754153,74.20514584680018,293.6890680571669,13.180818177545182,0.011336935738231798,36.50987835231524
2016-02-01,2016,2,298.6328203787643,54.51960225802015,1.2766295768762836,78.48122192277587,300.4267685895013,55.13739788640238,1.5682584156665897,77.47381626021699,253.78428672140475,3.851198139721586,0.2100836443532658,83.96862592539502,296.2725395371467,10.827901528762213,0.00235519876604307,33.32247313642526
2016-03-01,2016,3,298.7667407698707,56.653526354966814,1.9135952737118636,88.63264396776063,300.72886578104567,55.33022931352011,1.3590082443844318,75.6397591604819,260.60633678129506,4.428497841099462,0.2705351287737955,87.1733336436768,300.89601396062875,20.247238116146907,0.010766926154943892,52.45052666426151
2016-04-01,2016,4,298.04562040427794,58.14272602043871,2.224834546685715,89.2299290106806,300.93350669889696,55.41228896144522,1.2966409699560184,73.8452241462101,269.36095347005164,7.223956765552101,0.3406753961583422,86.87235649657579,303.2933621732452,21.771397824958125,0.026418059388019065,45.133156806310566
2016-05-01,2016,5,297.7226229005437,55.09775432575582,1.7197168782443595,82.3016387763893,301.0533191914464,56.71706359708855,1.2581869662686047,70.75170967788588,274.6131706168571,8.97822497126016,0.4490373062845649,77.13926704194903,304.396297138918,28.275843186564646,0.07580307262665767,48.5114230882993
2016-06-01,2016,6,297.0638834232307,48.33726024909759,1.1366587525866934,66.37049692744436,300.46183293404556,53.32842402784606,1.2375904252529228,72.3556929256434,287.91310727264727,15.81172782511045,0.23520796700556293,54.11610325739438,304.17326176976053,32.855476473759104,0.21010548140107205,53.206299401354094
2016-07-01,2016,7,297.4314696359488,46.92683057186533,1.149622874341692,65.2819157382304,300.1009686151997,51.03613887732175,1.1739626817227418,73.08864359027314,289.8237576852662,20.35582806497245,0.31238204167908135,57.563211911066816,302.5059216342452,40.10872910271887,0.6272519711821279,67.97614660169806
2016-08-01,2016,8,298.77599031741215,44.265963323641856,0.6726946902061679,64.19563815734945,300.12167135723195,48.92603934112766,0.7475421162384674,71.04206212916499,285.45877407942623,18.97118685240323,0.38822062573759186,61.348877680039266,301.9814956352759,42.04077880231066,0.6822651189561229,63.23319608029445
2016-09-01,2016,9,298.6024079900274,46.618390640325515,1.1028486054942788,73.24913663519204,300.17484661886726,52.319130129470246,1.1270795182269473,78.91014497795271,280.3239492550715,14.190443974697777,0.2839931035465141,62.90198612039477,302.38017041559806,36.42056169346319,0.3863961714306661,56.76024049519374
2016-10-01,2016,10,299.44342694046213,47.211455891727425,0.9508222513024304,78.73452401940222,300.33103655336686,54.70451147918058,1.4771749022273628,85.92085768398553,265.0885036701978,5.674550289601511,0.19524716952668694,80.23844942376691,301.1880634376581,25.935399746191774,0.05879406683365117,34.918907780234775
2016-11-01,2016,11,299.15310757154236,49.878729116133066,0.9944637121627722,83.55038503359901,300.4215003944424,54.80600244122913,1.4557025889230006,85.53086514204689,251.73970184408014,3.4761721126846785,0.2064924206024303,84.25271641178868,298.3783561570129,19.553308622343312,0.007591482489233041,41.06058646331936
2016-12-01,2016,12,297.9845499628909,53.4686747133804,1.7140670107581908,87.05113726162298,300.3035921830516,56.17689998896054,1.5875825243645791,85.73098120456787,248.50948586620183,2.7962744438726506,0.19869959790695696,81.97506805607958,295.1504051918129,15.819323206987157,0.004970053233001429,35.12675600713869
2017-01-01,2017,1,297.24097026437994,53.591036500883824,1.8944350072353178,86.57978420840124,300.1313022883635,55.62532596291482,1.6214203933258273,86.32806244174218,248.7962686626919,2.853065021301607,0.1660279542871495,80.49389373007479,294.7174515479303,13.190434308422752,0.0013511158203261685,37.34789260983803
2017-02-01,2017,2,297.45579319107577,52.979937364959746,1.671236710602186,89.1845921891716,299.9551137456414,53.85464138095994,1.5747248469483401,85.09698488030295,252.2235914773929,3.199047114268396,0.17516097555467108,80.78166635203613,296.1531995662566,14.377426020295784,0.012558360848705272,42.15400140244938
2017-03-01,2017,3,297.44117573808364,55.03389408381556,2.2129670377914237,87.22781390650033,299.9957011084464,54.53680381115347,1.443863521290443,84.60198654312494,264.76671617677647,5.3250111491890095,0.2980320974851934,87.97808579969356,299.93371982375004,15.797363351976982,0.005564940201077422,46.312634279526584
2017-04-01,2017,4,297.63344264300065,54.72742958850894,2.025677581022458,85.63488413626249,300.3106688814754,54.921424471739314,1.3962802662969656,79.80814166897842,268.3387606494645,6.795160194545218,0.4576433316197304,87.70713137255328,302.7330475625155,20.523771266656723,0.027489477428119007,40.52771123565373
2017-05-01,2017,5,297.6623040943416,53.38414978826536,1.6586915775940956,76.90363119472211,300.549683151923,55.67878732117542,1.4244468517466082,74.2494043036101,274.6372469280385,10.047399317011454,0.5761534476449528,82.59587999920771,304.505399300568,29.792287156068678,0.1149325635930609,53.809817391341326
2017-07-01,2017,7,297.4924402102356,45.75924635173845,0.9089102652443578,65.26360705755273,299.8073560565976,51.68727689431838,1.1790632954299702,75.16384359383059,288.47175899355733,20.430349699676796,0.37502839554879563,62.10466352469456,303.1501173087822,38.498166142777016,0.47294595096716596,61.97884077479241
2017-08-01,2017,8,299.1773309694489,42.681883195222085,0.5708949588501027,61.52053007556216,299.59486971803625,49.33198315261798,1.0548925710149235,71.35861824039704,285.92094158527703,20.119840382073434,0.43435867283524365,66.76867898557852,302.1698127478655,42.14878122109,0.7771031934113883,66.72176669983544
2017-09-01,2017,9,299.2611447405938,47.12523148801462,0.941793789084277,69.804525512096,299.7716937329048,50.67757441606538,1.1595511262107359,76.84346142257125,276.4853690168889,12.045558214639149,0.4998626027493715,85.09122518771652,302.49792557029684,34.378049885615084,0.3079563336539534,52.634433895248456
2017-10-01,2017,10,299.3879004076109,48.16529166984686,0.9220356877451317,80.55728966734108,300.22247493494746,51.34758993408685,1.0195177052618174,79.77675571058874,267.8188153927879,6.965004193896011,0.2911745355694327,85.54511160044464,300.75494576526245,22.91445420556342,0.048261194321014916,36.78276037218739
2017-11-01,2017,11,299.3377158639754,49.0454125865484,0.8957043213305246,78.8971250109299,300.2669018786761,56.107000022796,1.636567586671094,84.88496828609486,255.62029326067187,4.362690205345663,0.23725446644506346,85.37681816692111,297.38527261361423,17.07508589957468,0.007790241537718113,44.65006970934334
2017-12-01,2017,12,298.18671010250705,52.14085438291335,1.425921924123167,81.52483343409125,300.1638082908842,54.677905460077014,1.3999067736960167,83.62940703076184,251.6653768491979,3.866054836250387,0.19960086837839203,84.01649305101725,294.66614399865466,14.229526572120331,0.0019850423255650435,41.54914142553384
2018-01-01,2018,1,297.580281223488,50.090667838133754,1.220045927863153,78.5667876702259,299.9885164111252,55.51242362237061,1.7161453721514082,86.83272650060073,247.6111432552935,2.7639711853564113,0.15050775618629583,80.77768695174777,292.9853944462036,9.990983252746842,0.0022645518009191037,36.26349171243006
2018-02-01,2018,2,297.775747797049,51.26777314156835,1.5247666268451912,84.63045508028412,299.90656870207505,52.951239368841755,1.299725370454497,81.38641069457123,250.23418746823373,2.803175104517543,0.11656294860842875,82.49637176300631,297.5871394143984,18.08453702337928,0.011901895852727027,49.055820204844856
2018-03-01,2018,3,297.95209734429454,51.334768025444404,1.4012373406251935,80.76231570195756,300.10790791376826,52.583624033910915,1.3880002881734261,82.76620719822024,256.93458184523445,3.705511278286415,0.2683221567420533,86.08277017290315,300.2380849240957,14.462759110681665,0.00695575451562098,45.52064982451577
2018-04-01,2018,4,297.1729896640712,55.57072558025405,2.4106672704919907,90.24951455381073,300.49736051719435,52.91912522635529,1.3360194602072226,72.99678415186429,267.54792385653985,6.369494001314311,0.4047338281345453,84.48864902907904,301.94285865503076,17.319266406064667,0.01649162256824022,37.73450243752958
2018-05-01,2018,5,296.97328722496746,55.419766238078005,2.3014177628816364,88.14036280570465,300.4159316940689,53.157054510306175,1.3303941410058302,68.74123018555753,274.5025783563855,9.078444394145391,0.4656255641995302,80.61744162825467,303.96892072265797,25.020394261788294,0.07648548507792165,46.50598087272274
2018-06-01,2018,6,296.725628869234,48.30124248803049,1.3326193001441182,71.72003816551774,299.97365164445705,50.03834524358594,0.9483966767033556,67.71813162363094,289.0817248669501,18.349124696323045,0.29301015527613367,56.19303721613557,304.14546120642996,32.62700353211236,0.217117873846199,51.29913933948692
2018-07-01,2018,7,297.0140991453424,47.47892831851077,1.1930816394245847,72.35365822105915,299.6292093746818,48.051692237532976,0.7373405844180214,71.26229224670129,288.1696107049423,19.19940077974503,0.3096081438953807,57.22177930103687,302.69138530222494,38.53150353727547,0.4720969639401317,62.76795726883845
2018-08-01,2018,8,297.88312794798014,43.30931144031764,0.7803061353269801,62.420457709208335,299.5732194695147,46.12872048751562,0.614118498253793,64.19476607398849,286.01336900419193,19.67151137293063,0.43646508937349293,66.77597063544466,301.5858134573425,42.97266138508847,0.793925416921058,67.50319888756323
2018-09-01,2018,9,298.7815738515064,45.56297851763325,0.8834959213193601,73.29411171799512,299.6563782142332,45.339346206266676,0.6958410443414008,71.19685622688509,278.5057466077522,13.192128299170385,0.3974213670896051,76.88558992177313,302.22644912959856,37.93794419330416,0.4708342963452102,54.236252254146834
2018-10-01,2018,10,299.89020824223076,45.12303246170737,0.6596136746654586,77.59733164942925,299.90525748393776,46.74485157799699,1.025455117267612,72.0768963877049,272.16620491091084,9.317803182733114,0.3973183574782145,85.00100696801948,301.78073944345687,28.71671790886277,0.09999666612791834,42.307917786266415
2018-11-01,2018,11,299.0739134590939,52.63349009092148,1.3297117500920337,82.1891124507828,300.26979582539076,53.439724641409434,1.3055520057493637,76.40448425162904,254.96486688876837,3.62739409144801,0.29111210234813456,84.97227448864531,297.9866671206171,18.973374984762255,0.01744391194859547,41.95770523895232
2018-12-01,2018,12,297.33359171549523,52.49328967607807,1.3350249915131835,80.3568964540783,300.28060339421086,55.26812406705775,1.4504252327151081,80.88566524714675,248.7253139288221,2.939879692009092,0.16152392021119819,80.97387766602583,294.1571473529305,14.382792278433902,0.0043227177897533125,31.507257783119677
2019-01-01,2019,1,297.6279317343708,51.921734143259776,1.3519452537030898,81.80788257963627,300.20661323499945,55.10905736323505,1.5484139372757293,83.45172449203719,250.04501151779556,2.8289563186446562,0.16802564474343085,85.43873184577433,294.54447798007345,13.653558323650692,0.0014754244716797295,39.97381007826697
2019-02-01,2019,2,298.12697284655326,52.45882833106135,1.3071106045894538,83.65672860623309,300.0552441513635,50.4962602029086,1.1027423627821253,73.9147962834514,251.83980158945496,3.228631481287966,0.16723390020548315,84.49720847875389,296.0572766447632,15.261639844486579,0.009565266891234159,38.82681330917413
2019-03-01,2019,3,298.57395498600846,51.82761964098364,1.2494976600146905,77.7568263904041,300.2064736576438,52.55277821141046,1.2807699632400795,79.08025704260423,262.9071267236939,4.982500593033962,0.2855946610642686,88.42083401081773,299.4379129290683,17.52544651532843,0.01535872813509345,45.84909452808908
2019-04-01,2019,4,298.1103801343461,55.73333786143419,1.9961597907053312,86.60237019633946,300.53887628803255,55.05337973332239,1.3737835094189441,74.85560499577934,267.07730075760406,5.762110197193425,0.4172208549874227,84.32122513512267,302.44393103744676,21.12968344252628,0.02447504848361815,42.59921255132575
2019-05-01,2019,5,297.2760143625961,55.99225524067799,2.245733539910713,89.19298012072238,300.5463913501789,51.291576899443534,1.0275338601271686,63.885293977469196,275.8500440444622,10.142186280808758,0.48084118274509247,80.05122947849914,304.28716145725076,27.8193395458971,0.11634180991606399,50.842235247484055
2019-06-01,2019,6,297.3213959732687,51.35676290241817,1.3748881288785912,71.7284367234828,300.0712243015545,52.14106858542332,1.1159811258572279,72.21967504567195,287.0776078569394,17.837135233292873,0.3899424130233525,64.93701233154054,304.30443611694363,33.146726954132625,0.19878070385878038,49.944957607587526
2019-07-01,2019,7,297.19734747381557,47.09209622465073,1.0792367768232376,67.4084593085595,299.44353033364604,45.82164532712299,0.6334965952049395,62.256049582922685,290.80601001673676,21.10594302670689,0.23437986174369638,50.98353928020674,303.0321471559954,38.7934547093428,0.4633827004206415,64.30455780580361
2019-08-01,2019,8,298.1017989521965,44.476460400693036,0.841963274243478,60.24123142374605,299.36800708645876,44.15954385755562,0.41069250622944004,65.27422870830338,287.57764338716834,19.65295028433479,0.3376134967178546,59.035696523285694,301.403406439315,43.935471565861874,0.8279412531082418,67.39899072137055
2019-09-01,2019,9,299.19637875209327,45.84238021008977,0.8575403480273491,75.81617791851438,299.51113409703,40.78294599062861,0.38184745082362126,60.043805435324145,278.2952655606676,13.054370007999196,0.5129230226966075,80.38724986610703,302.61259061360914,36.824890498731875,0.3767630630771057,56.3388699708023
2019-10-01,2019,10,298.64707549666855,47.86574501876316,1.1296214627783292,75.11273142513238,299.8021729900082,46.0787045979553,0.7706439963708236,69.03906097535359,269.5993584458419,8.260182453301953,0.4362808227241181,85.92240710581596,301.1613550008136,33.18990026426607,0.29353803427231745,57.49402180056723
2019-11-01,2019,11,298.7948823290448,51.99085830448066,1.2977376453984555,82.19351154906408,300.37407836939633,46.58568012217307,0.6368931328640924,65.95997156990543,254.0685914586244,3.6770819901443477,0.24956122889636906,85.51657398009858,298.7122880654487,20.138926201192383,0.02908492311188708,40.04561912160412
2019-12-01,2019,12,298.0579619354026,53.98854497059651,1.5274219385608852,80.76407215408385,300.46963185221955,52.40515929157459,1.200461538520207,74.68991963654469,250.7956133445752,3.6435863353797404,0.20174417772457215,83.13920175171712,294.53897515240226,12.638593422884712,0.007331198258040152,35.46922679627886
2020-01-01,2020,1,298.20036090475134,50.51043558062391,1.0176204934591573,74.74555175797268,300.58789862220345,53.05072206010829,1.3082424773535914,75.20575777693016,256.69937562095623,3.5097985916857186,0.23083736320112433,87.45872485802884,293.3303957385788,13.542402062241502,0.005092645457604399,34.21995220200054
2020-02-01,2020,2,298.58696087710524,51.0233535371898,0.9758664228363276,80.78114585973712,300.61009846802403,54.576108939236505,1.3755526950557,77.6513244753474,258.5407566403374,4.095360644053877,0.21720522308825382,85.0091444305805,296.38056250149447,14.111783191441175,0.0041819429279070595,34.78445741318685
2020-03-01,2020,3,298.66688097483745,53.47385210284181,1.4012170678630806,81.5207319757157,300.7026452856808,54.88205801031751,1.361221634934965,77.83533396750596,262.9101565617586,4.782622299039702,0.39664800443511256,86.64026694531765,300.2949034902988,17.382315508105062,0.008503374458728638,43.414192725723055
2020-04-01,2020,4,297.80973576195623,57.338317443602165,2.2453472500551697,90.41530939096478,300.8960661415899,54.335500957268955,1.3546743884884687,72.62551425299861,272.13404020253284,8.189814150238506,0.4119186828658484,81.29160087732117,303.1001034238599,21.57483028782276,0.028695353426598447,47.14585155335389
2020-05-01,2020,5,297.4408813662097,57.23255680590181,2.2357699936782107,86.26148574119273,301.0005706416527,57.141825248320686,1.4477590620668288,73.00604149566479,278.94111235050093,13.097466647477232,0.5416423423810174,78.57870328457466,304.10274641293586,27.073451812761093,0.07774305433271256,46.530023764840735
2020-06-01,2020,6,297.20842016396966,51.967699552426275,1.5079787299457827,74.38971330704683,300.3988507147292,52.88235004639204,1.2959969796521669,70.04148864310069,286.14431219139266,18.03531142248288,0.52036222577091,68.47106032820183,304.85991588604423,31.466268530453217,0.12749365930422069,48.106427102888354
2020-07-01,2020,7,297.62392713999174,46.259808182703516,0.9444553576558914,68.32042616863491,299.9761217272299,51.00496158539883,1.226056575034874,69.1862285780072,288.577213878506,22.624530374932085,0.45798431027386816,66.26923783210846,302.7036956529052,40.68475562649419,0.505966142617021,66.17814895688154
2020-08-01,2020,8,298.63034464329036,45.5310904893315,0.8712523312461913,64.09053357171715,300.0834613584019,49.12654032063214,0.7883394931623143,61.14045128493148,287.4275056660774,19.368179197932886,0.27666713702910395,55.906272382976155,301.5544948564936,44.85903579690517,0.7886819998766412,72.65977181845723
2020-09-01,2020,9,299.28297975200104,44.86152695928415,0.7544834530799419,65.61049870912544,300.1733263373176,50.813568554980534,1.166343554106115,70.42167508659175,280.3523073370009,15.15846647292254,0.4751419431036823,82.9527391572557,302.21861909822127,38.510268694447674,0.48422874998575555,57.40713534832854
2020-10-01,2020,10,299.56339801611966,46.93659478048323,0.8223519055663933,74.38225853570204,300.4023458294078,52.13490928191402,1.0951507633710236,78.03996822381299,268.92948788182844,7.821121161044363,0.43859232444628926,87.59864769299627,301.4318872141541,26.13314093551479,0.1069087389207583,35.72780604680587
2020-11-01,2020,11,298.3203297273081,53.88527552442594,1.6473740244557353,84.05002590208807,300.5458626743166,53.63694232107771,1.412038418762249,78.50970533534712,262.04063958169706,5.447779139028363,0.2898031052497187,88.7885310689614,297.4873540561343,18.392445206022163,0.009004312458009069,34.28378447343143
2020-12-01,2020,12,298.00174774866105,52.156559049093424,1.4124546056087854,78.96686722803737,300.39051776764984,56.315884641653554,1.4999452623026932,82.11778790637729,251.865326806364,2.771282059202902,0.19685642399270648,85.6610155126545,296.2527132564306,16.260049016615277,0.003070278999385897,31.420006065485335
2021-01-01,2021,1,297.3504086654528,52.221508064589344,1.6400873695273284,81.65666676831725,300.1714246482016,57.095044540188226,1.8110627881725045,86.80263220397902,246.19459524538374,1.9690924194208228,0.11824458767015886,81.85200527740817,295.66563852103894,12.56014267985819,0.0037238604208977284,29.34866567914531
2021-02-01,2021,2,297.8128211494975,52.920957206587666,1.3262183169206776,83.1250347303031,300.2461343454761,53.64051242642274,1.4340931890928188,79.64830348425504,249.96278330786288,2.4543253479205003,0.16345866248755772,82.31600031407527,296.2312753322701,13.89261059632701,0.005406486303901895,28.776763096404217
2021-03-01,2021,3,297.22835746638015,53.674318460024935,2.0604262958897404,85.71355482118031,300.3804988016135,54.07640880512723,1.36899388161555,75.96938903171313,259.5891893950265,3.8241258558977957,0.2770046880803771,86.03676305353711,299.93452143084977,16.919276631603285,0.0030429347235599574,36.619060243168164
2021-04-01,2021,4,297.39160122226457,55.39194273952699,2.3711254137270665,86.51668660978247,300.72961434044817,51.17978828990632,1.0421263055863963,69.84730308177889,267.8900698060616,6.315258806582911,0.3934808692231401,85.25447103568253,302.52281515534816,18.565056184168636,0.022109499356325286,36.525921305281244
2021-05-01,2021,5,297.0956521328026,55.01126346438351,2.1198965782820274,83.72397653255254,300.86966102850926,54.066010580212634,1.2520762938544554,70.35137027015497,276.7365582018732,11.14120167424362,0.48483367614674605,80.6737053484624,304.05290473100575,25.3986507684637,0.07160962447633146,42.68277242450076
2021-06-01,2021,6,297.0605556842515,49.93219489579325,1.3614448323168584,64.65845279753789,300.50913955085,51.87748187150824,1.0422526188046168,61.958030648934304,285.67223868308696,17.574517226264742,0.4287923848162169,69.07019977685422,304.5933118299859,31.99845472883623,0.14444762912019557,48.7254685074199
2021-07-01,2021,7,297.0142186605551,48.834870954876166,1.2176839145781049,66.59226139568624,300.3488649859128,50.428551288740216,1.0111607395158828,64.81106418140845,289.61711856193904,21.177314891300274,0.36017226826353216,55.53637360736205,303.0895161215549,39.16475002648749,0.43383128637094753,60.61106722676343
2021-08-01,2021,8,298.2165443785661,46.53340986479876,0.9528259507338409,62.01216165853369,300.175468989736,51.47132586917017,1.276345198914929,67.32542434435035,287.24571765611637,20.53701159101842,0.34278415418629443,60.282341732208714,302.4628426692689,41.48084838263592,0.53766839042984,62.519859174137814
2021-09-01,2021,9,298.77207070741514,46.10718348017317,0.8834763486839917,62.52436044424807,300.1778855237236,52.56310424920404,1.3377525132781865,73.73082226553088,278.0863459334286,12.76893135980699,0.44065617954341585,77.93386449613828,302.5423728545463,34.71643677106314,0.3003439717710114,53.28069588268894
2021-10-01,2021,10,299.2365650878608,48.84910719645318,1.1216717462849215,72.20488831810341,300.6857718068106,51.314384972595654,0.9834455228426046,67.2932974407628,270.76669276660397,8.118560770613499,0.42934695402755696,88.53650352266186,301.5204092186174,25.76424012812549,0.08453901262115433,42.50141343812987
2021-11-01,2021,11,298.1277741905987,52.63200844011576,1.5086923081096928,78.05422534013914,300.6925466901395,56.48605855181016,1.6144175766344138,79.03781638811341,259.86966015417664,4.524016964706092,0.31358312883472694,87.1019890882718,298.92894960290374,18.39829699195418,0.009770881903966416,31.324940860323203
2021-12-01,2021,12,298.02723936764085,56.782413239490715,1.745344631786196,86.35265900042579,300.5967380293699,56.2819599488761,1.7300551666696702,84.0769489087339,251.85131447973447,3.1386160465054154,0.19877521630345446,80.7337938229643,295.02217751926736,14.89437041490466,0.004847223404589911,35.46814641124261
2022-01-01,2022,1,297.6054673291266,50.027558007888025,1.176209664413477,75.78471002067889,300.35277371981334,53.079764085071595,1.4185895109876716,79.07499437831258,253.42797757996206,3.385146034894975,0.15566594340951975,80.64925705572861,293.5382391657691,14.104577919091323,0.004840492758214395,32.49609417165543
