date,year,month,T2m,T500,SPFH2m,PWAT,APCP,TCDC,DLWRF,ULWRF,DSWRF,USWRF,PRMSL,CSDSF,CSUSF,CSDLF,CSULF,CDUVB,DUVB,ALBDO,CRE_SW,CRE_LW,CRE_net,co2_avg,co2_trend
2022-05-01,2022,5,0.1672080000812457,0.28338286118838596,0.00010347517689711372,0.2897630904715598,0.0014381823310463115,0.04039373274879665,0.4866356240357277,0.752961873317247,2.1922716990933964,0.22951391607682226,-2.739619088039035,0.2916513649163335,0.1844309709015164,1.6798392774387594,0.7478263985290141,0.017436282432316652,0.0385218872438271,0.07315552214931209,1.8555373890017535,-1.1983391281913178,0.6571982608104374,41.15148936170215,41.13446808510639
2022-06-01,2022,6,0.25913696172807477,0.2598885315511552,0.00012454107035407558,0.45859313282710445,0.005426137712912116,-0.04209075057472944,0.7134499294007242,1.273620371036543,4.335646962142761,0.5863171717572904,-1.4206051462970208,0.13514750548429788,0.01585558070948423,2.3878807947859286,1.2669608134419832,0.015144312812935823,0.06715073432959828,0.042890027521355734,3.630037865610639,-1.681090422979615,1.9489474426310238,40.95978723404255,41.07808510638296
2022-07-01,2022,7,0.3262133710638295,0.6838705079665033,0.0002838648152547127,1.1804571031701059,0.019780753708988352,0.8916163073261529,2.436799658024711,1.4170231114791818,2.0972925375808984,0.44943079548964704,4.771498052694369,-0.21692455953038348,0.04823635000312265,3.7098912113143,1.409112908821328,0.011868317391893868,0.0384522528103588,0.05906507492602664,1.913022651624729,-1.2810017559474218,0.6320208956773001,40.80170212765961,41.03851063829791
2022-08-01,2022,8,0.25469916793184666,0.5360828206056567,0.0002762976685553916,1.1115201470979805,0.009552827350561177,0.9890919125693713,2.2289451249615126,1.2684753090044865,2.5005397630066284,0.34907255399445347,6.270376066720928,-0.17155129730002727,0.05121693560024809,3.5500029240770345,1.2589581267331482,0.013983823845189036,0.04639893838705067,0.10991043479981855,2.3742354419124396,-1.330574981386846,1.0436604605255972,40.825531914893645,41.10999999999996
2022-09-01,2022,9,0.3004691590437574,0.48922274295512125,0.00022422316222925343,0.9387424461881189,0.00600661299850791,0.8036455027729446,2.1981162829708865,1.3867953953336496,2.824665466890025,0.36731563400487843,1.7745452829403803,-0.11015288586486349,0.1460631213977024,3.2733281921912862,1.3792648366664935,0.0187644776054956,0.054903842287648,0.11729307031828284,2.7135658401477016,-1.0827424678875808,1.6308233722601173,40.92446808510641,41.145106382978724
2022-10-01,2022,10,0.35087564185289466,0.4964057501209709,0.00018289132759903917,0.7863899764644202,0.01034952173392334,1.0307104643587905,1.9668551893294648,1.4252242482332917,2.511483170773772,0.6338550549325674,-0.9939438877481734,0.10928103219356444,0.4591700342509313,2.925053075974745,1.4197415466263124,0.027875740670953775,0.0542702452540853,0.1358155593468222,2.2275171178985644,-0.9636805882522594,1.263836529646305,41.099999999999966,41.12127659574469
2022-11-01,2022,11,0.16125874394913353,0.3642043165663722,0.00010406282793541839,0.4992692100305973,-0.0026133176107629996,1.0848595650235424,0.9070278834736314,0.697868109776266,2.1812073053149277,0.7021606557611193,-5.364473769746837,0.17195617348397718,0.7318937869325097,1.9091868821057574,0.6940456945368965,0.02949220401885455,0.05134783034560364,0.16551300468430874,2.038984263002334,-1.005981413871492,1.0330028491308454,41.433617021276575,41.29021276595745
2022-12-01,2022,12,0.2594697910063246,0.17365864949323395,0.00011623117086901995,0.5785404149319504,0.008272843532633689,0.7955193705943131,0.8686048881040165,0.9586525521922908,2.4865703094132527,0.26862810146348437,2.998936146395863,0.03325301241056877,0.028978020768434476,2.179747804576891,0.9541188592095864,0.015332361111571657,0.04392850943595894,-0.07446442376265772,2.21366721630762,-1.3156766094556396,0.8979906068519767,41.61680851063835,41.43212765957446
2023-01-01,2023,1,0.2748124378112493,0.05165411788192387,0.00010269744721517517,0.49103142596492333,0.0006888060459490086,0.42138444564646704,0.2516205771565865,0.9222065143338796,3.6283797704437006,0.17949933477636293,0.3153982416552026,0.12558064687073056,-0.3637849763566052,2.0136810924074666,0.9187774090380003,0.006912816125855592,0.04960273565881135,-0.30240010715140997,2.9595148124400197,-1.7654896205468127,1.1940251918932105,43.39702127659575,43.21085106382981
2023-02-01,2023,2,0.3690304292034057,0.14035177458771386,0.00012190185981744012,0.5500163481813658,0.006075060253482034,1.6122065381332362,0.572048635710928,1.3827582366158708,4.417834760025187,0.13595334036003237,-3.2069339667796157,0.09386236251017976,-0.4699394679640889,2.3213885673321215,1.3884075932815563,0.009466416925478782,0.06553904750403117,-0.3926186960627156,3.7180795891908716,-1.7436905749555187,1.9743890142353564,43.19,43.0182978723405
2023-03-01,2023,3,0.48151987382232164,0.19112024241934478,0.0001610379320289377,0.5194920142589403,-0.010064844077502189,0.3024861816730535,1.3374642361393398,2.1695505828218415,4.055377258982389,-0.2683499535593157,-5.87196349768783,0.009066202807218815,-0.8380476468084552,3.0722857883541224,2.1694944863259593,0.006985595068811357,0.059871742056954336,-0.4001876558160369,3.4766133629260025,-1.7348776487106718,1.7417357142153271,43.08808510638306,42.985319148936185
2023-04-01,2023,4,0.2809105563790695,0.22456317968919848,0.00016696904264899837,0.7513270344184235,-0.002257992312558965,0.7065767061778416,0.8840433569902189,1.287299851163425,4.5031515040676595,0.09771250940348963,4.87417921848828,0.045270919984488955,-0.4265025550746486,2.664143529758178,1.2774109212293752,0.00799203647828417,0.06687736074982364,-0.14672272670384778,3.9336655196050643,-1.789989102701984,2.1436764169030855,43.20063829787239,43.13361702127662
2023-05-01,2023,5,0.31045077874654226,0.4829020523780514,0.0002777501276111146,1.2292856773211618,0.0033429395661537242,1.8005109465022784,2.0880416502943717,1.4021534608032766,2.997140389561878,0.10631591014649189,9.98257565012318,-0.20853670585151463,-0.09627676299800925,3.67474399877824,1.3944046595109967,0.0026444541186863013,0.04423546107511811,-0.005251858728177794,3.0030844222689126,-1.5944511497762015,1.4086332724927129,43.27148936170215,43.26446808510639
2023-06-01,2023,6,0.4534857653245581,0.45816711355007556,0.000346305443017874,1.1984543740918916,-0.003947427548396054,0.7849664976281048,2.4350288292195046,2.233797156206151,3.93566073510155,0.5225836730991382,7.608210974998656,-0.16493167223779892,0.10790779300155506,4.39696613560244,2.23000138494001,0.01437653220924906,0.06571818705111854,0.056725036539663876,3.6859165272417798,-1.9657330776489275,1.7201834495928523,43.11978723404252,43.238085106382925
2023-07-01,2023,7,0.6518452723307746,0.7691296770456688,0.0004505685233035135,1.606290861726471,0.015392102286291731,0.8634891915604328,3.7135333600773492,3.1541059533535645,4.050869202070089,0.5650615122665776,9.728925107454415,-0.38798350196219644,-0.008994936774140427,5.7959717259166155,3.149445385809088,0.01118264221979226,0.06708738309766948,0.0104333607897793,3.8647962549915604,-2.0870989333837215,1.7776973216078318,43.0617021276596,43.2985106382979
2023-08-01,2023,8,0.5862613138568804,0.773918188860307,0.0004572667873502922,1.4918442814296924,0.0021433274532540736,0.2148443097250592,3.1090932872668304,3.075952013460892,4.938245716357784,0.5170293357787834,10.976962733548135,-0.38580622862278346,-0.14652428942185836,5.639517956750183,3.0720745651987045,0.010925323354711303,0.07642866633984147,-8.08710626909459e-05,4.66049831977994,-2.5343021177455256,2.126196202034418,43.21553191489363,43.49000000000001
2023-09-01,2023,9,0.7757015910598852,0.9777802497386574,0.0005116280526908535,1.825731132378401,0.007095379252609391,0.43871072094082564,4.3720086848164215,3.6043411809709482,3.864614125352233,0.4050428079450832,5.870757621363737,-0.5780600404528684,-0.13255956143963132,6.559225587223125,3.5998668944546353,0.007194225199474769,0.06083171870616155,-0.010560989938012355,3.905071796420394,-2.1916911889230413,1.7133806074973492,43.484468085106414,43.70510638297873
2023-10-01,2023,10,0.6708508010144669,1.0503684069325914,0.0004391377408910404,1.4657825829935511,-0.010565662794100206,1.3981696934017194,4.451100075413137,3.250089459320691,1.9664552486555351,0.3971457619830723,5.059972894727252,-0.47827459817051476,0.1617052632969731,5.739540059412832,3.246868356968662,0.007523417598616522,0.03764648741716892,0.059199759564094734,2.20928934813994,-1.2916610863517235,0.9176282617882201,43.799999999999955,43.83127659574467
2023-11-01,2023,11,0.74247733198996,1.0836335024531536,0.00044447981232961786,1.6446688186145657,-0.00462421096424015,2.1753505657138277,4.8970629017696865,3.4902767904818006,0.9061093605280632,0.2572196757608829,7.071323367781588,-0.6248171064993073,0.22112487115474266,5.942555461072743,3.4843615391343974,0.006387250506357134,0.025919039136296895,0.040378360333667374,1.4948316624212623,-1.0514078106504527,0.44342385177080956,43.99361702127658,43.85021276595745
2023-12-01,2023,12,0.7757553063300975,0.9863308273866664,0.00042462655617401916,1.5794027164877527,-0.003359501889809824,2.7746597581899977,4.609465227923238,3.5726666040623627,0.592833549224622,0.26397528976631435,5.992091952008195,-0.47877514085089956,0.08612307940592956,5.7445382783593,3.574710681194233,0.006354332840031063,0.018798093991809317,-0.11387275084013915,0.8937564797151154,-1.1330289733042491,-0.23927249358913727,44.206808510638325,44.012127659574446
2024-01-01,2024,1,0.6643114242397132,1.0476545879455443,0.00040387561025457576,1.4189818487695263,-0.004065923195734955,3.5755471981498985,4.0710685417800505,3.242418573676275,0.3281457139310646,0.0707750356705894,9.533013722160831,-0.39060964128506726,-0.09102793447034685,5.164394758670312,3.2460345016438623,0.005204045235808863,0.012399863628663965,-0.24804701149128583,0.5569523850752418,-1.0897102889227241,-0.5327579038474859,46.237021276595726,46.04085106382985
2024-02-01,2024,2,0.7850283639426152,1.0896857601879333,0.0004263553622570401,1.5360080812842298,-0.0014953612436906516,3.158149250712981,4.313074009005561,3.566149204204123,1.5663559110522272,-0.23109700102030217,8.077675929438556,-0.5335402087908392,-0.6749808860953124,5.786277257668075,3.56718092663192,0.003878302682355894,0.02911718985130829,-0.43982707035443447,1.656012234768049,-1.4721715262347281,0.183840708533328,46.34000000000003,46.168297872340474
2024-03-01,2024,3,0.6523575448033512,1.0379317067556713,0.0004364433538149373,1.6666972419679347,0.0008103914749735264,3.2317930694031816,4.558772352795245,3.2019079544375586,1.1864075987144247,-0.6193405932339004,8.216178050934104,-0.6877229116292654,-1.0258322734828766,5.681837571009908,3.1957620017841464,0.0011793833192363934,0.0254647380708386,-0.4423511826478528,1.4676388300946996,-1.129211170868082,0.338427659226614,46.51808510638307,46.41531914893619
2024-04-01,2024,4,0.5768345422533798,1.2071488463049604,0.0004749847578244988,1.612307332973785,0.00389273697841519,2.6540333360260036,4.334489266263631,2.800175371873422,1.2423208291113212,-0.42564006172399615,9.706964670069283,-0.7372088511669403,-0.7303023627864249,5.629581999037441,2.7913854298598153,-0.01012602938077345,0.016018047923543666,-0.20034600619899834,1.674867379215847,-1.303882674787392,0.37098470442845866,46.590638297872374,46.52361702127661
2024-05-01,2024,5,0.4955845128896499,1.0213087143975486,0.00040640959129781447,1.5301377930900628,0.001890443181753021,2.152801589742367,3.610080218091639,2.396036852299801,1.181843007502863,0.16762965938844232,9.252259660308482,-0.5058077661982736,0.04849524672417971,4.919275916032859,2.3896117248051496,-0.00718677014479141,0.015224773850643025,0.03876639942752114,1.5685163610368278,-1.315620825435925,0.2528955356009046,46.641489361702156,46.6244680851064
2024-06-01,2024,6,0.5302166048202253,0.9247174053712115,0.0004015304150775754,1.4577039261771993,0.006823457860476778,1.9631926690368218,3.977065032822736,2.870445037931745,1.6487361721267746,0.2620051503779379,11.069800109500648,-0.5089089563187201,0.0877302713248369,5.260446546184596,2.8677932035862455,-0.004241854293923986,0.02442878629275569,0.07130886180200235,1.9833702493923866,-1.2860333477072068,0.6973369016851763,46.75978723404256,46.88808510638296
2024-07-01,2024,7,0.5333784488209972,0.958653518944061,0.0004268845742629139,1.5464565049373427,0.013015929074529309,1.535207112542743,3.2337058427930856,2.62297106665676,2.7733397343137085,0.3368938190728272,4.4316404376295395,-0.3922049019610938,-0.10691142359459604,5.20980764662221,2.6191035970948633,0.00012917570943704604,0.038045725350305926,0.028723065085634047,2.7217393936074217,-1.9799692733909993,0.7417701202164153,46.74170212765961,46.978510638297905
2024-08-01,2024,8,0.5817902798827959,0.9391818329340822,0.00044429721745799233,1.6693688950567847,0.01276192808597676,0.40435520688610893,3.1154763526453166,2.6843281592309722,4.017653059997031,0.39801556430584384,5.369520749038202,-0.4284503793462022,-0.20740369023515015,5.649958006549923,2.6800032884125358,0.003821938414290571,0.05754665738918341,0.02891916811778472,3.8406841848023063,-2.5388065247230287,1.3018776600792776,46.70553191489364,46.99000000000001
2024-09-01,2024,9,0.5609876846252178,1.0504101605465053,0.00047158364689015193,1.7957829919396886,0.007013163916310794,0.9021587961477806,4.196449001013434,2.702617754604546,2.752152202350942,0.32728475707072135,8.866361273874645,-0.5234971726865467,0.011073873441148407,5.947523950596064,2.701847294409788,0.0035345823130432663,0.04356126415389827,0.06572435471306726,2.9594384914079157,-1.7518454097774132,1.207593081630499,46.89446808510638,47.115106382978695
2024-10-01,2024,10,0.630443694132282,0.9910963241199511,0.0003970182491574402,1.4752200805187137,0.0019086878629880344,1.6826229613705053,4.098993283095524,2.9325492229615406,2.1717355239226777,0.5669482341068424,7.507457949628588,-0.3464877521005576,0.2764068778003548,5.4259420485445276,2.927508304360458,0.0030125577185917685,0.0330783850818821,0.06266731969574302,2.2276819197167512,-1.331989684050086,0.8956922356666652,47.299999999999955,47.33127659574467
2024-11-01,2024,11,0.5815027468761969,0.9048476050305112,0.0003582021416149179,1.2759177430617505,0.004109543564959295,1.7264992594632673,4.0182280318989,2.59685332725644,0.7080472255370012,0.6150881444984755,1.071931849088287,-0.24831262988649883,0.48731411599195695,4.694055656484522,2.589444704262803,0.0013689299517594122,0.011780965350046024,0.03959910103236375,0.8285858269170205,-0.6832362475792522,0.14534957933776838,47.6536170212766,47.500212765957485
2024-12-01,2024,12,0.6804459018821944,0.8593243848166594,0.0002981041240411198,1.3264104238736607,0.0026983451534846603,2.2107519377702687,3.4316073014686594,2.7246208575257356,1.2895334557834985,0.554585138031694,5.773886183000286,-0.3157784096536318,0.46170404673599563,4.522524889909562,2.7221515807418655,-0.001531904517837468,0.018734195274894727,-0.0173224145440809,1.5124307741414285,-1.0933868652248293,0.41904390891659204,47.916808510638305,47.73212765957447
2025-01-01,2025,1,0.7268193719327769,0.6143159432521088,0.00023058890769327503,0.9221838101711626,-0.0033246702599212252,0.9890257991543479,2.447773185598976,3.098427455703586,3.0909239703216826,0.2956166101947133,-3.6556905328616267,-0.23428220269954636,-0.06263398904183504,4.088370051700679,3.0964476331153037,-0.013532003756840716,0.030427872938076472,-0.209380860742991,2.966955573784716,-1.6425766886900348,1.324378885094685,50.06702127659577,49.88085106382982
2025-02-01,2025,2,0.621954757590288,0.6920233288188911,0.0002443877623898392,0.9721993986837347,0.005185131909228313,1.7028792789865932,2.7058611050430272,2.6320669105458023,2.211091636570785,0.029965647907943094,-0.8194326692464529,-0.3415166021592597,-0.3077633087529108,3.9574371690019348,2.631684403127963,-0.01497006515228172,0.019912337809202096,-0.31924296201720637,2.2148792820692123,-1.2519585713767576,0.9629207106924582,49.99000000000001,49.81829787234051
